"presence","longitude","latitude","wc2.1_2.5m_bio_1","wc2.1_2.5m_bio_10","wc2.1_2.5m_bio_11","wc2.1_2.5m_bio_12","wc2.1_2.5m_bio_13","wc2.1_2.5m_bio_14","wc2.1_2.5m_bio_15","wc2.1_2.5m_bio_16","wc2.1_2.5m_bio_17","wc2.1_2.5m_bio_18","wc2.1_2.5m_bio_19","wc2.1_2.5m_bio_2","wc2.1_2.5m_bio_3","wc2.1_2.5m_bio_4","wc2.1_2.5m_bio_5","wc2.1_2.5m_bio_6","wc2.1_2.5m_bio_7","wc2.1_2.5m_bio_8","wc2.1_2.5m_bio_9","species"
0,-112.146163,43.7808238,6.0149998664856,17.8286666870117,-6.33733320236206,271,35,17,26.2298927307129,93,55,71,59,16.5806674957275,37.9212036132812,971.915893554688,29.8439998626709,-13.8800001144409,43.7239990234375,10.9546670913696,-3.73066663742065,"Steller's Jay"
0,-116.96473,46.83935,7.62316656112671,16.8233337402344,-1.11866664886475,664,84,24,36.8983459472656,247,86,97,228,12.4483337402344,36.9474449157715,735.950378417969,28.003999710083,-5.68800020217896,33.6920013427734,-0.697333335876465,16.6386661529541,"Steller's Jay"
0,-111.628198,43.976653,5.48583316802979,17.0306663513184,-6.51333332061768,401,49,23,23.4895191192627,124,75,91,104,15.5396671295166,37.3621520996094,950.381652832031,28.3479995727539,-13.2440004348755,41.5919990539551,10.1960000991821,16.3166675567627,"Steller's Jay"
0,-114.5531559,42.5430875,9.24549961090088,19.8059997558594,-1.05866670608521,249,29,7,35.7281227111816,83,29,35,74,14.4883337020874,38.8760681152344,838.824340820312,30.431999206543,-6.83599996566772,37.2679977416992,-0.252000004053116,19.0486660003662,"Steller's Jay"
0,-116.6806184,46.5937525,9.66199970245361,19.3120002746582,0.403333336114883,592,68,26,30.477970123291,200,84,95,186,13.1393327713013,37.523796081543,771.156494140625,30.7240009307861,-4.29199981689453,35.015998840332,0.830666661262512,19.0126667022705,"Steller's Jay"
0,-117.015735,46.7213142,8.34733295440674,17.5606670379639,-0.612666666507721,629,81,25,35.2541465759277,228,82,94,206,12.4006671905518,36.7710456848145,742.579528808594,28.7639999389648,-4.96000003814697,33.7239990234375,-0.146666720509529,17.2913341522217,"Steller's Jay"
0,-115.7649,42.08145,7.1399998664856,16.9046669006348,-1.62066662311554,314,37,13,31.345703125,106,48,48,95,17.3573341369629,44.8093070983887,762.72802734375,29.9479999542236,-8.78800010681152,38.7360000610352,-0.574666559696198,16.9046669006348,"Steller's Jay"
0,-116.6872711,43.6583176,10.6561660766602,21.5973339080811,-0.16066674888134,284,35,7,37.5692481994629,102,35,38,95,14.2203330993652,37.3354682922363,874.92431640625,32.2239990234375,-5.86400032043457,38.0879974365234,0.459999829530716,20.732666015625,"Steller's Jay"
0,-116.3983011,43.6858428,10.426833152771,21.0939998626709,-0.0239999294281006,309,39,8,39.3735237121582,113,36,39,104,14.1643333435059,37.7594718933105,850.783508300781,31.7560005187988,-5.75600004196167,37.5120010375977,0.608666598796844,20.3519992828369,"Steller's Jay"
0,-116.110468,43.0112374,11.1783332824707,21.931999206543,0.752666771411896,183,22,5,31.7195892333984,58,26,33,49,15.1613330841064,39.8018836975098,851.630493164062,32.7760009765625,-5.31599998474121,38.0920028686523,1.32466661930084,20.9699993133545,"Steller's Jay"
0,-116.5801442,44.0576463,10.5310001373291,22.060001373291,-0.715999901294708,395,54,9,46.7952995300293,161,40,47,150,15.6253337860107,38.3161697387695,924.213439941406,34.0400009155273,-6.73999977111816,40.7799987792969,0.0106665687635541,21.6319999694824,"Steller's Jay"
0,-114.3044297,43.5202291,5.35566663742065,16.4526672363281,-6.08400011062622,417,54,17,36.6873931884766,152,59,67,152,16.3740005493164,39.2548904418945,914.698486328125,28.2320003509521,-13.4799995422363,41.7119979858398,-6.08400011062622,16.1226673126221,"Steller's Jay"
0,-116.969853,46.7301911,8.35299968719482,17.746000289917,-0.695999979972839,654,84,26,35.1277847290039,235,84,98,212,12.4833335876465,36.7372970581055,751.231994628906,28.8640003204346,-5.11599969863892,33.9799995422363,-0.231333315372467,17.3733329772949,"Steller's Jay"
0,-116.560437,44.0520183,10.5310001373291,22.060001373291,-0.715999901294708,395,54,9,46.7952995300293,161,40,47,150,15.6253337860107,38.3161697387695,924.213439941406,34.0400009155273,-6.73999977111816,40.7799987792969,0.0106665687635541,21.6319999694824,"Steller's Jay"
0,-116.009364,44.381653,4.94533348083496,15.1579999923706,-5.32333326339722,578,80,16,41.7531242370605,229,70,81,213,15.9499998092651,40.5480995178223,829.762390136719,27.7040004730225,-11.6319999694824,39.3359985351562,-4.28600025177002,14.760666847229,"Steller's Jay"
0,-116.16031,43.58203,10.6411666870117,21.4680004119873,0.222666576504707,333,43,8,41.8739585876465,125,36,39,116,13.9103336334229,36.9641075134277,862.041625976562,32.2200012207031,-5.41200017929077,37.6319999694824,0.995333194732666,21.07200050354,"Steller's Jay"
0,-116.564263,43.659741,10.4803333282471,21.1466674804688,-0.122000016272068,289,35,7,37.5705184936523,103,35,38,95,14.2533330917358,38.0251121520996,856.414794921875,31.6680011749268,-5.81599998474121,37.484001159668,0.462666600942612,20.3420009613037,"Steller's Jay"
0,-113.8659954,45.1651704,6.83249998092651,18.3320007324219,-5.16066646575928,247,36,11,36.1302642822266,96,41,82,45,15.8783330917358,37.2660865783691,942.556457519531,30.2479991912842,-12.3599996566772,42.6079978942871,15.9086666107178,-2.20599985122681,"Steller's Jay"
0,-115.8592415,42.8996097,11.1564998626709,22.2259998321533,0.479333400726318,185,24,5,35.3717765808105,64,24,33,54,15.5536670684814,39.5526084899902,875.493103027344,33.6279983520508,-5.69600009918213,39.3239974975586,1.05133330821991,21.3246669769287,"Steller's Jay"
0,-116.2303734,43.6281234,10.7356662750244,21.5373344421387,0.377333283424377,335,42,9,40.6370697021484,123,37,40,114,14.025333404541,37.3889236450195,857.407287597656,32.2159996032715,-5.2960000038147,37.5120010375977,1.04933333396912,21.03466796875,"Steller's Jay"
0,-115.9736954,43.9088996,6.14099979400635,16.2600002288818,-3.77733325958252,580,86,14,49.5865783691406,246,62,69,232,15.8086671829224,41.095630645752,816.823608398438,28.6480007171631,-9.81999969482422,38.4680023193359,-2.77266669273376,16.017333984375,"Steller's Jay"
0,-116.9787169,46.7240317,8.35299968719482,17.746000289917,-0.695999979972839,654,84,26,35.1277847290039,235,84,98,212,12.4833335876465,36.7372970581055,751.231994628906,28.8640003204346,-5.11599969863892,33.9799995422363,-0.231333315372467,17.3733329772949,"Steller's Jay"
0,-116.7343712,43.5854559,10.4638338088989,21.0979995727539,-0.16866672039032,283,33,7,35.6930160522461,97,35,39,90,14.1683330535889,37.9156837463379,856.598571777344,31.4440002441406,-5.92400026321411,37.3680000305176,0.451333314180374,20.3206672668457,"Steller's Jay"
0,-112.0874119,43.4537289,6.72783327102661,18.1046657562256,-4.95199966430664,298,37,18,21.6996116638184,95,60,69,71,15.7796669006348,38.2222328186035,928.574890136719,29.7959995269775,-11.4879999160767,41.2840003967285,11.2239999771118,17.4093341827393,"Steller's Jay"
0,-116.136485,43.56672,10.6411666870117,21.4680004119873,0.222666576504707,333,43,8,41.8739585876465,125,36,39,116,13.9103336334229,36.9641075134277,862.041625976562,32.2200012207031,-5.41200017929077,37.6319999694824,0.995333194732666,21.07200050354,"Steller's Jay"
0,-116.153144,43.546711,10.6411666870117,21.4680004119873,0.222666576504707,333,43,8,41.8739585876465,125,36,39,116,13.9103336334229,36.9641075134277,862.041625976562,32.2200012207031,-5.41200017929077,37.6319999694824,0.995333194732666,21.07200050354,"Steller's Jay"
0,-116.344282,43.555912,10.5891666412354,21.3353328704834,0.15466670691967,289,35,8,36.989143371582,101,35,38,93,13.9943332672119,37.422004699707,854.658508300781,31.8680000305176,-5.52799987792969,37.3959999084473,0.796000063419342,20.6800003051758,"Steller's Jay"
0,-116.1824879,43.6202308,10.7751665115356,21.5473327636719,0.439333349466324,328,42,8,41.3335418701172,121,36,38,112,13.7963333129883,37.0829315185547,854.862121582031,32.0559997558594,-5.14799976348877,37.2039985656738,1.16200006008148,21.0493335723877,"Steller's Jay"
0,-116.1165565,44.9076921,4.61199998855591,14.6866664886475,-5.42666673660278,629,79,21,34.6249504089355,225,81,98,212,15.7806663513184,40.5172729492188,814.952575683594,27.1359996795654,-11.8120002746582,38.947998046875,-4.29733324050903,14.300666809082,"Steller's Jay"
0,-116.7763698,43.7019548,10.502833366394,21.3493347167969,-0.228666663169861,280,35,7,37.3100547790527,102,35,39,95,14.3950004577637,37.8497047424316,867.295532226562,32.076000213623,-5.95599985122681,38.0320014953613,0.370666712522507,20.4173336029053,"Steller's Jay"
0,-116.1784676,43.5717306,10.7256669998169,21.6133327484131,0.276666641235352,319,40,8,39.9377861022949,116,36,38,108,13.8053331375122,36.8614044189453,865.215087890625,32.2039985656738,-5.2480001449585,37.4519996643066,1.01066660881042,21.1719989776611,"Steller's Jay"
0,-116.2611604,43.6624844,10.8345003128052,21.6326675415039,0.43733337521553,321,40,9,39.5986671447754,117,37,39,108,14.0283336639404,37.3531074523926,857.253967285156,32.2719993591309,-5.28399991989136,37.5559997558594,1.09866678714752,21.0540008544922,"Steller's Jay"
0,-116.1270242,43.5791964,10.6411666870117,21.4680004119873,0.222666576504707,333,43,8,41.8739585876465,125,36,39,116,13.9103336334229,36.9641075134277,862.041625976562,32.2200012207031,-5.41200017929077,37.6319999694824,0.995333194732666,21.07200050354,"Steller's Jay"
0,-116.5584321,43.5481699,10.8804998397827,21.8540000915527,0.170666620135307,275,32,7,35.5437965393066,95,34,38,87,14.1829996109009,37.2140007019043,873.3515625,32.4879989624023,-5.62400007247925,38.1119995117188,0.750666618347168,21.0566654205322,"Steller's Jay"
0,-111.232972,43.825082,4.19050025939941,15.6506662368774,-7.55600023269653,573,73,35,21.7461414337158,167,113,123,155,15.6943340301514,37.6254653930664,939.265380859375,26.9519996643066,-14.7600002288818,41.7119979858398,8.36933326721191,15.1586666107178,"Steller's Jay"
0,-112.3775494,42.8898029,7.29650020599365,18.673999786377,-3.79866647720337,349,38,19,17.9545211791992,101,65,72,94,14.7049999237061,36.9509506225586,912.227905273438,30.1719989776611,-9.62399959564209,39.7959976196289,6.14133310317993,18.3686656951904,"Steller's Jay"
0,-116.7298651,43.5873678,10.4638338088989,21.0979995727539,-0.16866672039032,283,33,7,35.6930160522461,97,35,39,90,14.1683330535889,37.9156837463379,856.598571777344,31.4440002441406,-5.92400026321411,37.3680000305176,0.451333314180374,20.3206672668457,"Steller's Jay"
0,-116.9432631,46.741478,8.14566707611084,17.507999420166,-0.9006667137146,673,86,26,34.9045295715332,241,87,100,217,12.5979995727539,36.8362579345703,750.849060058594,28.7880001068115,-5.41200017929077,34.2000007629395,-0.416666686534882,17.195333480835,"Steller's Jay"
0,-116.2303734,43.6281234,10.7356662750244,21.5373344421387,0.377333283424377,335,42,9,40.6370697021484,123,37,40,114,14.025333404541,37.3889236450195,857.407287597656,32.2159996032715,-5.2960000038147,37.5120010375977,1.04933333396912,21.03466796875,"Steller's Jay"
0,-116.538901,46.846477,7.05700016021729,16.2706661224365,-1.73933327198029,805,106,26,38.89306640625,305,102,112,290,12.967999458313,37.9136962890625,736.211547851562,27.511999130249,-6.69199991226196,34.2039985656738,-1.22933328151703,15.9673328399658,"Steller's Jay"
0,-115.3813845,42.3733324,8.1138334274292,18.4226665496826,-1.40533339977264,283,34,11,31.7211475372314,98,41,52,86,16.5796661376953,42.3902282714844,813.616821289062,30.992000579834,-8.11999988555908,39.1119995117188,-0.499333381652832,18.2846660614014,"Steller's Jay"
0,-116.6404727,43.8651948,10.6125001907349,21.9193325042725,-0.370000004768372,329,43,8,41.4336853027344,127,38,43,119,15.0203332901001,38.0878715515137,901.491577148438,33.3520011901855,-6.08400011062622,39.4360008239746,0.25,21.2866668701172,"Steller's Jay"
0,-116.271981,43.661518,10.8345003128052,21.6326675415039,0.43733337521553,321,40,9,39.5986671447754,117,37,39,108,14.0283336639404,37.3531074523926,857.253967285156,32.2719993591309,-5.28399991989136,37.5559997558594,1.09866678714752,21.0540008544922,"Steller's Jay"
0,-116.1868435,43.6122423,10.7751665115356,21.5473327636719,0.439333349466324,328,42,8,41.3335418701172,121,36,38,112,13.7963333129883,37.0829315185547,854.862121582031,32.0559997558594,-5.14799976348877,37.2039985656738,1.16200006008148,21.0493335723877,"Steller's Jay"
0,-114.349817,43.694702,4.29549980163574,15.0826663970947,-6.69000005722046,449,56,20,32.6906280517578,159,67,77,159,16.3396663665771,40.0717735290527,887.262817382812,26.7520008087158,-14.0240001678467,40.7760009765625,-6.69000005722046,14.7919998168945,"Steller's Jay"
0,-116.5584321,43.5481699,10.8804998397827,21.8540000915527,0.170666620135307,275,32,7,35.5437965393066,95,34,38,87,14.1829996109009,37.2140007019043,873.3515625,32.4879989624023,-5.62400007247925,38.1119995117188,0.750666618347168,21.0566654205322,"Steller's Jay"
0,-112.2639656,43.9640943,6.01466655731201,18.3386669158936,-6.96733331680298,235,35,13,32.9152984619141,86,44,69,45,17.2840003967285,37.9201393127441,1019.04315185547,30.7399997711182,-14.8400001525879,45.5800018310547,11.1273336410522,-4.17999982833862,"Steller's Jay"
0,-114.140919,43.346387,5.95749998092651,17.2153339385986,-5.9573335647583,365,48,13,38.7578277587891,138,48,57,133,16.2663326263428,38.400218963623,935.822814941406,28.9120006561279,-13.4479999542236,42.3600006103516,-4.47266674041748,16.792667388916,"Steller's Jay"
0,-116.2309755,43.6085968,10.8216667175293,21.6219997406006,0.464000076055527,321,40,8,39.9843559265137,115,36,38,107,13.7806663513184,37.0169410705566,856.308227539062,32.1119995117188,-5.11599969863892,37.2280006408691,1.15200006961823,21.0793323516846,"Steller's Jay"
0,-116.8505001,48.4775189,6.90466690063477,16.82200050354,-2.79466676712036,787,109,34,39.8928108215332,312,107,128,279,12.0753335952759,35.270866394043,798.534240722656,27.2560005187988,-6.98000001907349,34.2360000610352,-2.03399991989136,16.2826671600342,"Steller's Jay"
0,-116.1157036,43.5620771,10.3616666793823,21.0986671447754,0.0873332843184471,366,50,9,45.3928909301758,145,37,41,136,14.1793327331543,37.4441032409668,855.9521484375,32.1759986877441,-5.69199991226196,37.8680000305176,0.870000064373016,20.8266658782959,"Steller's Jay"
0,-117.015735,46.7213142,8.34733295440674,17.5606670379639,-0.612666666507721,629,81,25,35.2541465759277,228,82,94,206,12.4006671905518,36.7710456848145,742.579528808594,28.7639999389648,-4.96000003814697,33.7239990234375,-0.146666720509529,17.2913341522217,"Steller's Jay"
0,-116.2247446,43.614321,10.8216667175293,21.6219997406006,0.464000076055527,321,40,8,39.9843559265137,115,36,38,107,13.7806663513184,37.0169410705566,856.308227539062,32.1119995117188,-5.11599969863892,37.2280006408691,1.15200006961823,21.0793323516846,"Steller's Jay"
0,-116.4262399,48.4509748,7.36116647720337,17.3600006103516,-2.36999988555908,788,113,33,42.0162315368652,321,107,122,284,12.3956661224365,35.9962463378906,803.33251953125,27.6879997253418,-6.74799966812134,34.4360008239746,-1.77799999713898,16.6426658630371,"Steller's Jay"
0,-114.9212383,44.1487786,1.79483330249786,11.7506666183472,-8.06533336639404,444,61,21,32.8875579833984,161,73,85,161,16.4529991149902,42.0577697753906,809.159851074219,23.8439998626709,-15.2760000228882,39.1199989318848,-6.90333318710327,11.5526666641235,"Steller's Jay"
0,-116.5987694,43.5280591,10.6198329925537,21.3719997406006,1.19209289550781e-07,265,31,7,34.6303634643555,90,33,38,83,13.875,37.0592956542969,859.364990234375,31.7280006408691,-5.71199989318848,37.4400024414062,0.665333330631256,20.5686664581299,"Steller's Jay"
0,-116.129396,43.453923,10.3658332824707,21.5733337402344,-0.244666531682014,315,43,8,43.3396301269531,122,32,38,114,14.5883331298828,37.4905776977539,888.739074707031,33.0639991760254,-5.84800004959106,38.9119987487793,0.520000100135803,21.2819995880127,"Steller's Jay"
0,-116.110468,43.0112374,11.1783332824707,21.931999206543,0.752666771411896,183,22,5,31.7195892333984,58,26,33,49,15.1613330841064,39.8018836975098,851.630493164062,32.7760009765625,-5.31599998474121,38.0920028686523,1.32466661930084,20.9699993133545,"Steller's Jay"
0,-116.6277568,47.4640104,7.92083358764648,17.4026660919189,-1.01200008392334,727,98,26,40.6777381896973,288,93,110,268,12.1496667861938,36.6351051330566,750.928527832031,27.8120002746582,-5.35200023651123,33.1640014648438,-0.589333355426788,16.8866672515869,"Steller's Jay"
0,-116.7479212,47.6685721,8.29300022125244,18.1573333740234,-0.860666692256927,689,94,27,40.208927154541,274,90,108,252,12.264666557312,36.5803718566895,773.990234375,28.2159996032715,-5.31199979782104,33.5279998779297,-0.356666654348373,17.4906673431396,"Steller's Jay"
0,-116.7777586,47.665055,8.65516662597656,18.1166667938232,-0.0346666164696217,649,89,26,40.2344055175781,258,84,104,238,11.7496671676636,36.4127540588379,741.399658203125,28.0359992980957,-4.23199987411499,32.2679977416992,0.604666709899902,17.6499996185303,"Steller's Jay"
0,-116.0220806,43.2028328,10.6461668014526,22.0753345489502,-0.118666686117649,244,33,6,41.36669921875,92,25,36,84,15.0063333511353,38.2580375671387,901.386169433594,33.476001739502,-5.7480001449585,39.2240028381348,0.578666746616364,21.576000213623,"Steller's Jay"
0,-115.9512091,44.1163071,7.69116687774658,18.1493339538574,-2.90466666221619,537,81,15,48.6899452209473,229,62,68,213,16.4463329315186,40.5002288818359,850.671325683594,31.423999786377,-9.18400001525879,40.6080017089844,-1.86600005626678,17.7646675109863,"Steller's Jay"
0,-116.3275981,43.9196278,10.2489995956421,21.3020000457764,-0.620666682720184,401,53,9,44.1253280639648,158,43,47,147,15.2953329086304,38.5739250183105,887.806396484375,33.0320014953613,-6.61999988555908,39.6520004272461,0.0826667174696922,20.8206672668457,"Steller's Jay"
0,-114.99878,43.26451,5.70450019836426,16.957332611084,-6.17333316802979,378,57,14,47.9106216430664,163,47,55,153,16.3116664886475,38.1398887634277,938.684814453125,29.7159996032715,-13.0520000457764,42.7679977416992,-4.34000015258789,16.8586673736572,"Steller's Jay"
0,-116.3176039,48.8051496,7.3125,17.3819999694824,-2.50799989700317,661,96,30,39.0460968017578,266,101,112,227,12.2509994506836,35.3952369689941,808.051086425781,27.4759998321533,-7.13600015640259,34.6119995117188,-1.92199993133545,16.6746673583984,"Steller's Jay"
